size_1, gflops, gflops_mpi, speedup
112, 4167.39, 2522.71, 0.605344
112, 4090.81, 2550.8, 0.623544
112, 4154.24, 2650.08, 0.637921
112, 4248.12, 3671.34, 0.864229
112, 4022.28, 3043.77, 0.756727
112, 4197.38, 2740.81, 0.65298
112, 4185.34, 2946.53, 0.704012
112, 4191.86, 4376.86, 1.04413
114, 4402.84, 2246.85, 0.510319
114, 4387.6, 3700.46, 0.843391
114, 4272.37, 3162.37, 0.740191
114, 4408.36, 4013.01, 0.910319
114, 4274.05, 3861.19, 0.903403
114, 4332.94, 2888.21, 0.666572
114, 4251.71, 2436.84, 0.573144
114, 4401.02, 2585.56, 0.58749
114, 4442.02, 4477.62, 1.00801
114, 4359.88, 2683.66, 0.615536
114, 4401.22, 3829.23, 0.870038
114, 4414.09, 3190.99, 0.722912
114, 4450.79, 3219.05, 0.723253
114, 4365.89, 2699.35, 0.618282
114, 4223.59, 2425.71, 0.574324
114, 4261.62, 3229.76, 0.757872
114, 4319.61, 2399.83, 0.555566
114, 4415.9, 2498.23, 0.565734
114, 4443.63, 2386.72, 0.53711
114, 4310.9, 2639.51, 0.612289
114, 4303.26, 2293.74, 0.533025
114, 4382.45, 3071.63, 0.700894
114, 4365.11, 2260.74, 0.517911
114, 4425.17, 3205.11, 0.72429
114, 4453.9, 3205.66, 0.719742
114, 4328.64, 3260.79, 0.753306
114, 4407.57, 3227.04, 0.732158
114, 4320.37, 3631.75, 0.840611
114, 4398.85, 3676.73, 0.83584
114, 4440.52, 3293.65, 0.741725
114, 4374.49, 3737.8, 0.854455
114, 4452.83, 3100.8, 0.696367
114, 4407.03, 3306.45, 0.750266
114, 4338.61, 2725.55, 0.628207
114, 4432.62, 3045.99, 0.687175
114, 4331.95, 3297.91, 0.761299
114, 4321.46, 2386.55, 0.552256
114, 4359.24, 2927.36, 0.67153
114, 4234.65, 3642.6, 0.86019
114, 4467.71, 3645.04, 0.815862
114, 4393.95, 3298.04, 0.750586
114, 4415.66, 3091.33, 0.700083
114, 4303, 2886.44, 0.670798
114, 4398.34, 3217.65, 0.73156
114, 4425.01, 2622.19, 0.592585
114, 4290.76, 3676.73, 0.856894
114, 4236.29, 3297.42, 0.778375
114, 4309.94, 3279.43, 0.7609
114, 4240.76, 2859.75, 0.674347
114, 4274.82, 3022.57, 0.707064
114, 4427.37, 3698.46, 0.835363
114, 4283.42, 3188.11, 0.744292
114, 4400.77, 2740.34, 0.622695
114, 4380.99, 3002.61, 0.685374
114, 4432.33, 2806.22, 0.633124
114, 4344.22, 2635.39, 0.606641
114, 3882.22, 3432.15, 0.884069
114, 4234.89, 3142.86, 0.742136
114, 4380.58, 2397.4, 0.547278
114, 4493.86, 3242.5, 0.72154
114, 4357.59, 2452.63, 0.562841
114, 4497.58, 2379.65, 0.529096
114, 4334.26, 2230.82, 0.514695
114, 4401.14, 2345.37, 0.532901
114, 4483.29, 4208.77, 0.938768
114, 4509.98, 2669.87, 0.591991
114, 4187.67, 3149.97, 0.752201
114, 4388.57, 3557.51, 0.81063
114, 4399.71, 2703.55, 0.614484
114, 4324.37, 3113.43, 0.719974
114, 4433.23, 3548.1, 0.800342
114, 4365.68, 3779.67, 0.865769
114, 4357.71, 2874.48, 0.65963
114, 4388.68, 2293.56, 0.52261
114, 4411.9, 3153.86, 0.714853
114, 4332.77, 3874.32, 0.89419
114, 4290.51, 2989.54, 0.69678
114, 4416.55, 3255.87, 0.737198
114, 4353.3, 3285.04, 0.75461
114, 4441.79, 2869.79, 0.646089
114, 4031.23, 3305.1, 0.819875
114, 4426.41, 2207.61, 0.498737
114, 4417.11, 3741.9, 0.847137
114, 4453.1, 3176.47, 0.713315
114, 4087.41, 3679.66, 0.900242
114, 4411.32, 2649.81, 0.600684
114, 4515.23, 3062.44, 0.678246
114, 4386.3, 2797.16, 0.637702
114, 4471.27, 2918.85, 0.6528
114, 4050.89, 2867.25, 0.707808
114, 4571.52, 2292.84, 0.501548
114, 4496.15, 2298.36, 0.511186
114, 4380.58, 3709.59, 0.846828
114, 4332.42, 2506.6, 0.578569
114, 4033.55, 2856.26, 0.708127
114, 4352.02, 2677.04, 0.615124
114, 4412.55, 2838.67, 0.643317
114, 4445.96, 2311.98, 0.520019
114, 4360.09, 2668.98, 0.612139
114, 4476.4, 2654.19, 0.592931
116, 4183.75, 2946.49, 0.70427
116, 4330.7, 3278.73, 0.757089
116, 4459.17, 2840.52, 0.637006
116, 4443.6, 2931.6, 0.659736
116, 4305.6, 2821.98, 0.655421
116, 4305.4, 2825.29, 0.656219
116, 4367.11, 3261.3, 0.746786
116, 4444.97, 3254.17, 0.7321
116, 4270.1, 2869.96, 0.672105
116, 4303.95, 2395.8, 0.556653
116, 4287.39, 3844.08, 0.896602
116, 4352.85, 2790.02, 0.640964
116, 4269.75, 4035.35, 0.945101
116, 4355.5, 2774.74, 0.637066
116, 4283.48, 2796.4, 0.652834
116, 4326.51, 3067.57, 0.709018
116, 4334.04, 3013.68, 0.695351
116, 4348.17, 2871.76, 0.660451
116, 4428.77, 3309.46, 0.747264
116, 4415.89, 2564.41, 0.580722
116, 4402.71, 3902.58, 0.886404
116, 4375.46, 2860.8, 0.653828
116, 4241, 2814.79, 0.663709
116, 4317.34, 2346.57, 0.543521
116, 4311.05, 2733.81, 0.63414
116, 4289.12, 2290.45, 0.534015
116, 4383.42, 3392.45, 0.773928
116, 4393.67, 4085.89, 0.92995
116, 4436.5, 3191.23, 0.719312
116, 4391.74, 3315.27, 0.754886
116, 4381.3, 3788.27, 0.864644
116, 4188.82, 3390.63, 0.809449
116, 4459.89, 2986.78, 0.669699
116, 4394.59, 4036.76, 0.918575
116, 4403.58, 3946.45, 0.896192
116, 4245.36, 2049.76, 0.482823
116, 4313.7, 2385.77, 0.553067
116, 4389.09, 2395.83, 0.545861
116, 4440.9, 2935.46, 0.661006
116, 4436.1, 2850.03, 0.642462
116, 4362.78, 2228.01, 0.510685
116, 4157.95, 3301.89, 0.794116
116, 4325.71, 4025.12, 0.930509
116, 4364.09, 2833.32, 0.649236
116, 4269.39, 3058.38, 0.716352
116, 4332.56, 2921.38, 0.674285
116, 4368.2, 2845.75, 0.651469
116, 4431.59, 2978.46, 0.672097
116, 4244.71, 2892.1, 0.681343
116, 4363.5, 2794.02, 0.640317
116, 4462.9, 2692.39, 0.603283
116, 4350.42, 2379.23, 0.546898
116, 4297.24, 3931.35, 0.914856
116, 4390.07, 2865.88, 0.652809
116, 4370.08, 2914.12, 0.666835
116, 4223.63, 2966.7, 0.702407
116, 4324.28, 2339.56, 0.54103
116, 4347.39, 3836.25, 0.882425
116, 4445.28, 2405.17, 0.541061
116, 4355.17, 2957.73, 0.679132
116, 4421.22, 2896.03, 0.65503
116, 4398.73, 3000.06, 0.682029
116, 4293.33, 3404.26, 0.792917
116, 4272.75, 2871.59, 0.672071
116, 4348.46, 2750.69, 0.632567
116, 4323.06, 3180.89, 0.735795
116, 4381.83, 2427.31, 0.553949
116, 4439.17, 3927.85, 0.884816
116, 4296.32, 4234.06, 0.985509
116, 4352.61, 2874.88, 0.660497
116, 4400.69, 3141.96, 0.71397
116, 4367.32, 3259.88, 0.746425
116, 4233.66, 3138.9, 0.741415
116, 4186.39, 2385.66, 0.56986
116, 4409.26, 2409.67, 0.546503
116, 4372.12, 3155.03, 0.721624
116, 4451.78, 3220.04, 0.723314
116, 4408.85, 2376.18, 0.538957
116, 4385.9, 2917.68, 0.665241
116, 4341.57, 2870.9, 0.661258
116, 4409.34, 3403.59, 0.771905
116, 4334.26, 2794.34, 0.644711
116, 4412.14, 2927.15, 0.663431
116, 4241.56, 3313.09, 0.781102
116, 4384.79, 3489.08, 0.795723
116, 4317.03, 2964.47, 0.686692
116, 4459.23, 2960.3, 0.663859
116, 4394.28, 2889.72, 0.657608
116, 4364.12, 2794.09, 0.640242
116, 4332.69, 2340.12, 0.540108
116, 4371.07, 2358.45, 0.53956
116, 4389.58, 3666.85, 0.835353
116, 4292.59, 2771.53, 0.645655
116, 4378.81, 2686.55, 0.613535
116, 4365.01, 2705.16, 0.619738
116, 4315.51, 3276.01, 0.759124
116, 4313.03, 2948.9, 0.683718
116, 4383.3, 2982.34, 0.680387
116, 4362.47, 2918.91, 0.669095
116, 4197.18, 3678.08, 0.876323
118, 4276.43, 2810.12, 0.657119
118, 4245.27, 3149.44, 0.741871
118, 4366.64, 2671.54, 0.611808
118, 4336.78, 3282.94, 0.756999
118, 4163.29, 2958.13, 0.710528
118, 4281.8, 2813.03, 0.656973
118, 4256.34, 2931.98, 0.688848
118, 4333.86, 2878.57, 0.664205
118, 4289.71, 2786.47, 0.649571
118, 4274.63, 2506.32, 0.586325
118, 4319.05, 2828.01, 0.654776
118, 4197.41, 2380.55, 0.567148
118, 4243.59, 3249.43, 0.765726
118, 4248.93, 2864.29, 0.674121
118, 4193.99, 3344.22, 0.797384
118, 4292.07, 3901.88, 0.909089
118, 4291.43, 2831.37, 0.659774
118, 4246.56, 2567.36, 0.604574
118, 4279.08, 3229.78, 0.754783
118, 4157.28, 3373.67, 0.811509
118, 4248.67, 2678.11, 0.630341
118, 4228.94, 2901.66, 0.686142
118, 4396.82, 3167.4, 0.720384
118, 4225.87, 3027.89, 0.716513
118, 4170.61, 2728.29, 0.654171
118, 4322.94, 2844.57, 0.658017
118, 4241.05, 2529.32, 0.596391
118, 4252.07, 2986.3, 0.702317
118, 4207.27, 2435.11, 0.578788
118, 4328.47, 4163.62, 0.961915
118, 4261.88, 2682.92, 0.629517
118, 4380.63, 2775.25, 0.633528
118, 4189.12, 2751.83, 0.656901
118, 4324.79, 3360.46, 0.777024
118, 4386.73, 2794.1, 0.636944
118, 4275.4, 2910.23, 0.680692
118, 4399.23, 3097.03, 0.703993
118, 4245.27, 2728.11, 0.642625
118, 4311.61, 2840.12, 0.658715
118, 4336, 2779.65, 0.641064
118, 4212.22, 4146.77, 0.984463
118, 4415.96, 3374.26, 0.764104
118, 4296.06, 3995.73, 0.930091
118, 4278.37, 2652.33, 0.619939
118, 4295.76, 3147.86, 0.732782
118, 4236.99, 2949.32, 0.696089
118, 4341.14, 2893.63, 0.66656
118, 4302.58, 2883.22, 0.670115
118, 4351.85, 2875.09, 0.660659
118, 4196.74, 2359.02, 0.562106
118, 4207.16, 3064.7, 0.728449
118, 4244.73, 3292.39, 0.775642
118, 4363.52, 2493.79, 0.57151
118, 4288.78, 2478.02, 0.577791
118, 4276.27, 2442.74, 0.571231
118, 4216.4, 3280.65, 0.778069
118, 4279.7, 2903.68, 0.678479
118, 4225.22, 3300.51, 0.781145
118, 4286.02, 2389.31, 0.557467
118, 4387.17, 2709.96, 0.617702
118, 4148.62, 2511.66, 0.605419
118, 4249.39, 3151.89, 0.741729
118, 4334.76, 2728.11, 0.629358
118, 4309.34, 3215.68, 0.746211
118, 4292.27, 2801.37, 0.652655
118, 4150.68, 2678.2, 0.645244
118, 4255.55, 2837.5, 0.666776
118, 4285.37, 2431.12, 0.567308
118, 4247.08, 2515.76, 0.592349
118, 4400.49, 3471.98, 0.788998
118, 4366.05, 2795.25, 0.640223
118, 4278.1, 4283.13, 1.00118
118, 4404.99, 2317.36, 0.526076
118, 4131.99, 3525.97, 0.853334
118, 4315.85, 3141.5, 0.727898
118, 4282.36, 3043.55, 0.710718
118, 4204.64, 2708.53, 0.644176
118, 4213.06, 3322.85, 0.788702
118, 4213.78, 2727.72, 0.647333
118, 4262.23, 3979.12, 0.933578
118, 4266.9, 2364.25, 0.554091
118, 4346.73, 3291.8, 0.757304
118, 4226.28, 2725.07, 0.644792
118, 4189.23, 4268.87, 1.01901
118, 4209.97, 4272.46, 1.01484
118, 4336.88, 2762.57, 0.636994
118, 4374.89, 2882.31, 0.658831
118, 4320.88, 3007.63, 0.696068
118, 4227.89, 2815.12, 0.665846
118, 4332.45, 3242.56, 0.748435
118, 4344.61, 3090.06, 0.711239
118, 4228.18, 3176.53, 0.751275
118, 4159.92, 2514.9, 0.604556
118, 4280.74, 2559.32, 0.597868
118, 4316.59, 2709.22, 0.627631
118, 4225.99, 2770.58, 0.655605
118, 3947.45, 2846.92, 0.721205
118, 4258.11, 2879.26, 0.676181
118, 4358.58, 2832.27, 0.649815
118, 4396.03, 2620.3, 0.596061
120, 4484.76, 2997.85, 0.668451
120, 4426.15, 3050.62, 0.689226
120, 4428.48, 2960, 0.6684
120, 4431.84, 3276.5, 0.73931
120, 4364.48, 2996.81, 0.686636
120, 4424.06, 3457.31, 0.781479
120, 4398.88, 3461.88, 0.786991
120, 4426.75, 3079.35, 0.695624
120, 4335.91, 2566.72, 0.591967
120, 4433.01, 3003.92, 0.677626
120, 4343.85, 3287.15, 0.756737
120, 4408.33, 2750.74, 0.623988
120, 4358.39, 2928.04, 0.671816
120, 4387.29, 4288.47, 0.977476
120, 4442.02, 2924.22, 0.658308
120, 4352, 2955.09, 0.679019
120, 4406.02, 2955.24, 0.670728
120, 4399.57, 3068.27, 0.697403
120, 4423.48, 2562.64, 0.579327
120, 4393.39, 4186.2, 0.952841
120, 4425.89, 3125.69, 0.70623
120, 4378.19, 2277.79, 0.520258
120, 4464.11, 3548.49, 0.794893
120, 4386.68, 2969.72, 0.676985
120, 4469.17, 2377.23, 0.531917
120, 4429.87, 3696.26, 0.834393
120, 4284.9, 2876.84, 0.671389
120, 4332.9, 2946.35, 0.679996
120, 4339.06, 2734.92, 0.630302
120, 4294.86, 3022.23, 0.703686
120, 4407.12, 2994.36, 0.679438
120, 4445.1, 4745.21, 1.06752
120, 4327.58, 3394.27, 0.784334
120, 4409.42, 3743.58, 0.848995
120, 4441.48, 2699.64, 0.607824
120, 4438.41, 2996.73, 0.675182
120, 4361.7, 3036.01, 0.696061
120, 4385.96, 2859.76, 0.652025
120, 4320.57, 2869.47, 0.66414
120, 4442.07, 2992.96, 0.673775
120, 4392.8, 3097.13, 0.705047
120, 4398.79, 3080.47, 0.7003
120, 4310.79, 2765.57, 0.641546
120, 4413.34, 3883.47, 0.879939
120, 4413.62, 2831.89, 0.641624
120, 4484.69, 3758.57, 0.838088
120, 4467.53, 2978.06, 0.6666
120, 4429.33, 3562.77, 0.804359
120, 4363.37, 3223.3, 0.738718
120, 4406.14, 3105.67, 0.704852
120, 4464.44, 2743.53, 0.614531
120, 4445.85, 3740.38, 0.84132
120, 4452.46, 3079.09, 0.691548
120, 4394.12, 3507.27, 0.798173
120, 4427.32, 2952.61, 0.666908
120, 4462.6, 3311.86, 0.742136
120, 4429.04, 3459.26, 0.781039
120, 4477.81, 3029.59, 0.676578
120, 4476.32, 3374.76, 0.753913
120, 4403.8, 2981.54, 0.677037
120, 4435.01, 2864.7, 0.645928
120, 4468.87, 2952.82, 0.660752
120, 4422.44, 3026.62, 0.684377
120, 4351.27, 3692.21, 0.848535
120, 4368.76, 2939.01, 0.672732
120, 4433.86, 3317.75, 0.748276
120, 4387.5, 2920.08, 0.665546
120, 4397.06, 2789.82, 0.634474
120, 4398.39, 3000.71, 0.682229
120, 4398.29, 2954.17, 0.671662
120, 4479.95, 2941.04, 0.65649
120, 4451.13, 2925.96, 0.657353
120, 4435.95, 3428.07, 0.772793
120, 4415.06, 2973.38, 0.673463
120, 4386.6, 3856.29, 0.879108
120, 4441.78, 3057.31, 0.688307
120, 4398.78, 3378.93, 0.768152
120, 4330.94, 3486.4, 0.804998
120, 4418.32, 2427.96, 0.549522
120, 4402.23, 2710.06, 0.61561
120, 4298.04, 2996.63, 0.697209
120, 4283.31, 2868.4, 0.669668
120, 4501.9, 2989.58, 0.664071
120, 4390.99, 3098.48, 0.705644
120, 4427.91, 2961.18, 0.668753
120, 4468.66, 3471.5, 0.776855
120, 4450.23, 2946.54, 0.66211
120, 4349.59, 2951.27, 0.678518
120, 4259.06, 2468.08, 0.57949
120, 4303.3, 4225.07, 0.981821
120, 4121.58, 3173.75, 0.770031
120, 4367.84, 2973.97, 0.680879
120, 4397.85, 2835.3, 0.644701
120, 4426.11, 4396.83, 0.993383
120, 4304, 3335.01, 0.774861
120, 4382.57, 2989.3, 0.682088
120, 4300.91, 2434.28, 0.565993
120, 4366.38, 3414.81, 0.782068
120, 4417.88, 3081.61, 0.697531
120, 4308.4, 2655.52, 0.616359
122, 4384.25, 2986.86, 0.681271
122, 4336.76, 2965.45, 0.683794
122, 4438.03, 3068.95, 0.691511
122, 4323.39, 2517.69, 0.58234
122, 4367.62, 2414.65, 0.552853
122, 4391.8, 3057.15, 0.696103
122, 4327.96, 2856.79, 0.660078
122, 4268.09, 2889.93, 0.677101
122, 4414.57, 2314.45, 0.524276
122, 4355.8, 4003.49, 0.919116
122, 4372.67, 3100.98, 0.709172
122, 4393.05, 3090.26, 0.703443
122, 4246.91, 2378.78, 0.56012
122, 4260.71, 4331.49, 1.01661
122, 4236.8, 2287.63, 0.539943
122, 4369.11, 3324.7, 0.760955
122, 4364.4, 2611.7, 0.59841
122, 4353.97, 2625.43, 0.602997
122, 4312.55, 2345.99, 0.54399
122, 4375.12, 3129.02, 0.715185
122, 4350.99, 2880.54, 0.662043
122, 4359.15, 4605.08, 1.05642
122, 4369.08, 2960.71, 0.677651
122, 4323.72, 4345.7, 1.00508
122, 4456.7, 2920.59, 0.655325
122, 4241.31, 2591.07, 0.610914
122, 4370.78, 2599.29, 0.594699
122, 4372.19, 4665.77, 1.06715
122, 4326.14, 3005.35, 0.694694
122, 4311.55, 2909.94, 0.674919
122, 4333.3, 2850.8, 0.657882
122, 4339.14, 3725.03, 0.858471
122, 4475.93, 2168.59, 0.4845
122, 4397.96, 2495.61, 0.567447
122, 4348.98, 2848.38, 0.654953
122, 4429.15, 2882.47, 0.650796
122, 4326.62, 2375.14, 0.54896
122, 4378.21, 3347.15, 0.764501
122, 4464.36, 2795.31, 0.626139
122, 4277.69, 2353.19, 0.550108
122, 4370.49, 2270.82, 0.519581
122, 4297.72, 2877.28, 0.669488
122, 4362.74, 2676.54, 0.6135
122, 4400.47, 2853.12, 0.648368
122, 4262.71, 2856.4, 0.670091
122, 4373.07, 2821.04, 0.645093
122, 4337.68, 2671.56, 0.615896
122, 4403.99, 3066.03, 0.696193
122, 4288.03, 2204.13, 0.51402
122, 4257.77, 2670.97, 0.627316
122, 4310.07, 3044.74, 0.706425
122, 4396.37, 2961.05, 0.673522
122, 4339.86, 2654.17, 0.611578
122, 4340.41, 3112.75, 0.717155
122, 4305.28, 2559.1, 0.59441
122, 4376.1, 2255.06, 0.515312
122, 4297.28, 2902.67, 0.675465
122, 4363.92, 2527.73, 0.579234
122, 4331.83, 2782.67, 0.642378
122, 4300.07, 3298.3, 0.767034
122, 4391.55, 2658.42, 0.605348
122, 4389.85, 2403.7, 0.547559
122, 4077.29, 2842.46, 0.697145
122, 4095.55, 4433.05, 1.08241
122, 4396.32, 2533.78, 0.57634
122, 4262.55, 2524.62, 0.592279
122, 4467.41, 2548.25, 0.570408
122, 4330, 2951.46, 0.681632
122, 4375.22, 2833.78, 0.647688
122, 4290.14, 3087.01, 0.719558
122, 4324.21, 2320.74, 0.536685
122, 4346.28, 2651.44, 0.610049
122, 4260.21, 2515.54, 0.590473
122, 4312.9, 3262.97, 0.756561
122, 4504.79, 2870.75, 0.637267
122, 4475.4, 4296.39, 0.960001
122, 4350.1, 2485.12, 0.571279
122, 4281.47, 4392.64, 1.02596
122, 4317.46, 2828.85, 0.655211
122, 4408, 3023.24, 0.685855
122, 4346.67, 2934.7, 0.67516
122, 4460.91, 2290.06, 0.513361
122, 4061.49, 2360.78, 0.581261
122, 4453.56, 3541.96, 0.795309
122, 4397.74, 2620.73, 0.595926
122, 4396.81, 2609.43, 0.593482
122, 4375.62, 2958.03, 0.676026
122, 4322.17, 2932.25, 0.67842
122, 4351.19, 2819.86, 0.648067
122, 4463.99, 2772.86, 0.621162
122, 4321.7, 3049.81, 0.705696
122, 4067.84, 2472.64, 0.607852
122, 4424.22, 2705.09, 0.611428
122, 4395.67, 2326.14, 0.529189
122, 4387.95, 2498.67, 0.569439
122, 4372.6, 2351.58, 0.537798
122, 4272.8, 2952.92, 0.691097
122, 4340.47, 2541.22, 0.585471
122, 4403.39, 2475.65, 0.562216
122, 4200.07, 3027.6, 0.720846
124, 4368.06, 2511.57, 0.574986
124, 4446.65, 2652.87, 0.596601
124, 4160.27, 2862.11, 0.687964
124, 4360.59, 4141.7, 0.949802
124, 4358.16, 3132.53, 0.718772
124, 4049.33, 2541.01, 0.627515
124, 4349.03, 2471.61, 0.568315
124, 4107.72, 3659.11, 0.890788
124, 4287.61, 3096.24, 0.722136
124, 4427.11, 3133.51, 0.707801
124, 4285.39, 3137.97, 0.732248
124, 4438.57, 4339.62, 0.977706
124, 4428.99, 2498.31, 0.564082
124, 4389.42, 3156.65, 0.71915
124, 4260.36, 2771.17, 0.650455
124, 4409.36, 3026.63, 0.686409
124, 4438.13, 3110.45, 0.700847
124, 4334.57, 3377.08, 0.779103
124, 4344.31, 2371.11, 0.545796
124, 4406.97, 3142.32, 0.713034
124, 4317.71, 2733.33, 0.633051
124, 4292.03, 2599.71, 0.605706
124, 4177, 3115.04, 0.74576
124, 4308.98, 4424.22, 1.02674
124, 4390.24, 2915.09, 0.663992
124, 4329.95, 3211.53, 0.741702
124, 4225.14, 2623.24, 0.620865
124, 4270.48, 4063.65, 0.951566
124, 4227.72, 2465.15, 0.583091
124, 4429.42, 3936.53, 0.888723
124, 4350.95, 2714.09, 0.623792
124, 4221.31, 3118.91, 0.73885
124, 4429.6, 3008.58, 0.679199
124, 4422.54, 3136.32, 0.709167
124, 4438.42, 3118.02, 0.702508
124, 4092.47, 3616.25, 0.883635
124, 4435.1, 3217.46, 0.725454
124, 4440.19, 2708.39, 0.609972
124, 4011.3, 2550.78, 0.635898
124, 4384.34, 3163.72, 0.721596
124, 4401.16, 3059.95, 0.69526
124, 4427.8, 3024.37, 0.683042
124, 4279.45, 2388.67, 0.558172
124, 4386.8, 3173.94, 0.723519
124, 4448.05, 3203.23, 0.720143
124, 4423.64, 3280.44, 0.741571
124, 4196.55, 3353.1, 0.799015
124, 4263.57, 3228.51, 0.757232
124, 4263.57, 2681.14, 0.628849
124, 4282.64, 3044.94, 0.710996
124, 4445.81, 3192.83, 0.718166
124, 4366.36, 2924.17, 0.669703
124, 4361.84, 2742.63, 0.628778
124, 4223.86, 3056.78, 0.723694
124, 4289.76, 3364, 0.784192
124, 4414.69, 3414.52, 0.773444
124, 4417.16, 2639.19, 0.597486
124, 4399.07, 4092.98, 0.93042
124, 4329.5, 3249.18, 0.750474
124, 4253.87, 2861.13, 0.672595
124, 4410.09, 2618.69, 0.593796
124, 4314.2, 3829.05, 0.887545
124, 4382.35, 2462.06, 0.561812
124, 4450.85, 2396.62, 0.538463
124, 4455.07, 2979.28, 0.66874
124, 4229.33, 3182.45, 0.752472
124, 4315.46, 3203.52, 0.742337
124, 4277.14, 2761.47, 0.645635
124, 4406.15, 2543.22, 0.577197
124, 4139.44, 3930.47, 0.949518
124, 4286.38, 3112.13, 0.726053
124, 4235.52, 3016.6, 0.712216
124, 4327.93, 2880.28, 0.665509
124, 4337.55, 3192.38, 0.735987
124, 4365.28, 3724.38, 0.853182
124, 4313.44, 2918.35, 0.676572
124, 4384.59, 3003.11, 0.684924
124, 4397.02, 2327.9, 0.529426
124, 4330.02, 2555.94, 0.590282
124, 4189.5, 3031.61, 0.723621
124, 4300.34, 3051.68, 0.709638
124, 4300.08, 3162.85, 0.735535
124, 4231.7, 2629.06, 0.621277
124, 4398.94, 3060.6, 0.695759
124, 4251.74, 3748.06, 0.881536
124, 4370.09, 2956.65, 0.676566
124, 4293.81, 3526.65, 0.821333
124, 4410.08, 3068.94, 0.695893
124, 4422.85, 2612.59, 0.590703
124, 4317.85, 2437.99, 0.56463
124, 4380.51, 2591.15, 0.591517
124, 4380.46, 2737.54, 0.624944
124, 4092.88, 3133.81, 0.765672
124, 4181.87, 3125.04, 0.747282
124, 4259.35, 3270.05, 0.767735
124, 4227.68, 3032.37, 0.717264
124, 4199.74, 3192.55, 0.760179
124, 4430.48, 4437.18, 1.00151
124, 4351.39, 2427.08, 0.557772
124, 4330.77, 5018.01, 1.15869
126, 4116.48, 2641.34, 0.641651
126, 4087.59, 3259.94, 0.797521
126, 4033.5, 3336.34, 0.827158
126, 4095.88, 3299.79, 0.805636
126, 4048.43, 3297.74, 0.814572
126, 4062.03, 3890.95, 0.957883
126, 4104.35, 2471.6, 0.60219
126, 4088.72, 3247.69, 0.794304
126, 4104.02, 3360.65, 0.818868
126, 3994.62, 2660.52, 0.666026
126, 4043.32, 2469.63, 0.610793
126, 4065.82, 4648.47, 1.1433
126, 4029.21, 2962.53, 0.735265
126, 4097.35, 2859.14, 0.697803
126, 4071.48, 2464.5, 0.605309
126, 4008.7, 2524.64, 0.629791
126, 4138.09, 2650.92, 0.640613
126, 4131.47, 2492.88, 0.603389
126, 4082.27, 3202.14, 0.784403
126, 4125.5, 3309.78, 0.802272
126, 4028.86, 2527.62, 0.627378
126, 4156.89, 3947.33, 0.949588
126, 4056.51, 3026.61, 0.746112
126, 4075.54, 2561.33, 0.628465
126, 4026.32, 3164.3, 0.785903
126, 4071, 2538.43, 0.62354
126, 4126.7, 2918.69, 0.707268
126, 3974.81, 2995.3, 0.753569
126, 4030.52, 3172.69, 0.787167
126, 4115.35, 3335.94, 0.81061
126, 4053.63, 2461.54, 0.607244
126, 4120.75, 3367.65, 0.817242
126, 4120.58, 2593.4, 0.629377
126, 3972.34, 2420.13, 0.609245
126, 4052.97, 2550.61, 0.629319
126, 4176.41, 2790.04, 0.668047
126, 4058.28, 2506.51, 0.617629
126, 4067.38, 3207.13, 0.7885
126, 4200.19, 2490.02, 0.592835
126, 4038.06, 2532.2, 0.627084
126, 4219.69, 2666.87, 0.632005
126, 4101.43, 4497.95, 1.09668
126, 4029.73, 2425.83, 0.601984
126, 4062.29, 2602.09, 0.640547
126, 4053.39, 2930.11, 0.722881
126, 3994.9, 2754.88, 0.689598
126, 4136.6, 2666.17, 0.644532
126, 4109.21, 2466, 0.600115
126, 4165.92, 2645.24, 0.634972
126, 4043.95, 3519.14, 0.870223
126, 4084.95, 3206.63, 0.784986
126, 4161.21, 2457.65, 0.590608
126, 4086.22, 3205.53, 0.784474
126, 4094.59, 2548.93, 0.622511
126, 4060.66, 2652.49, 0.653217
126, 4125.9, 2619.7, 0.634941
126, 4087.18, 2459.87, 0.601851
126, 4009.89, 2507.82, 0.625409
126, 4063.13, 2624.58, 0.645951
126, 4126.25, 2869.79, 0.695495
126, 3962.37, 2518.81, 0.635683
126, 4036.79, 2519.23, 0.624068
126, 4065.21, 2459.81, 0.605088
126, 4140.43, 2390.79, 0.577424
126, 4204.29, 2435.39, 0.579264
126, 3987.06, 3151.8, 0.790509
126, 4056.29, 2548.4, 0.628258
126, 4143.56, 2333.51, 0.563166
126, 4012.5, 2395.51, 0.597011
126, 4082.19, 3919.72, 0.960201
126, 4057.59, 3427.58, 0.844732
126, 4112.89, 3241.18, 0.788056
126, 4117.05, 2233.26, 0.542441
126, 4088.73, 3210.12, 0.785116
126, 4036.37, 2950.53, 0.730986
126, 4151.73, 2484.93, 0.59853
126, 4131, 2480.98, 0.600576
126, 4140.28, 3694.85, 0.892415
126, 4108.29, 3066.52, 0.746423
126, 4051.93, 2635.46, 0.650421
126, 4105.75, 2346.48, 0.57151
126, 4176.53, 3381.58, 0.809662
126, 4056.7, 2562.04, 0.631557
126, 4146.54, 3662.68, 0.883311
126, 4041.92, 2409.12, 0.596034
126, 4018.55, 3144.76, 0.78256
126, 4040.3, 2512.89, 0.621956
126, 3996.05, 2396.05, 0.599605
126, 4166.7, 3138.48, 0.753229
126, 4093.43, 2450.65, 0.598678
126, 4086.77, 2821.17, 0.690318
126, 4208.74, 2636.88, 0.626524
